epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
207,1538.2821967230902,1526.148193359375,1514.431787109375,165,1538.2821967230902,0.20338340434763166,0.8839865711000231,-0.00020774937584064901,7563.733485243056,6026.9694227430555,1526.148193359375,0.20099451243877411,0.8854369044303894,-0.00014726531080668792,7593.096875,6046.48828125
208,1537.8112684461805,1538.4813232421875,1514.431787109375,165,1537.8112684461805,0.2033071064286762,0.884078401989407,1.945524062547419e-05,7564.191297743056,6028.978157552084,1538.4813232421875,0.20342262387275695,0.8839224338531494,0.00036161007010377945,7563.0359375,6025.4091796875
209,1535.3388346354166,1544.27626953125,1514.431787109375,165,1535.3388346354166,0.20282432138919831,0.8843499037954542,4.53060648093621e-05,7570.2053819444445,6030.2265842013885,1544.27626953125,0.20450656116008759,0.883315134048462,-2.354552270844579e-06,7551.4482421875,6068.351953125
210,1537.3530083550347,1542.0196044921875,1514.431787109375,165,1537.3530083550347,0.2032243894206153,0.8841043922636244,-0.00018397286653958468,7565.155674913194,6033.317664930555,1542.0196044921875,0.20410204231739043,0.8836703538894654,-0.00045822746469639244,7555.25224609375,5991.8146484375
211,1538.9576334635417,1533.0013671875,1514.431787109375,165,1538.9576334635417,0.20350969466898178,0.8839284870359633,-0.0003139794142043684,7562.327962239583,6024.784461805555,1533.0013671875,0.202378049492836,0.8846599340438843,-0.00031307958415709435,7575.171484375,5975.5189453125
212,1536.0848307291667,1533.006640625,1514.431787109375,165,1536.0848307291667,0.20293391777409447,0.8842487388186985,-0.0003186657222815686,7569.7016384548615,6033.449088541666,1533.006640625,0.20241704881191253,0.884624695777893,-0.0013291376875713468,7574.10625,6042.2578125
213,1540.1799018012152,1531.049560546875,1514.431787109375,165,1540.1799018012152,0.2037699066930347,0.883790644009908,0.0008163154708907112,7558.852170138889,6013.050043402778,1531.049560546875,0.20195041000843048,0.8848883390426636,0.00014876809291308746,7581.3517578125,6078.01708984375
214,1536.411656358507,1539.59638671875,1514.431787109375,165,1536.411656358507,0.20301459464761945,0.884252479341295,-0.00040405429899692535,7568.187120225694,6033.908420138889,1539.59638671875,0.20373281538486482,0.8838431119918824,-0.000248913886025548,7556.955078125,6060.5125
215,1544.344189453125,1539.2167236328125,1514.431787109375,165,1544.344189453125,0.2045593284898334,0.8832982619603474,-0.0005450314447418552,7549.901909722223,6006.7975477430555,1539.2167236328125,0.20362695753574372,0.8839237093925476,-0.00015858114056754857,7559.31884765625,6044.2689453125
216,1541.5469997829862,1537.741748046875,1514.431787109375,165,1541.5469997829862,0.20404264363977645,0.8836142195595635,-0.00014945638063687108,7555.428624131944,6012.553070746528,1537.741748046875,0.20328525602817535,0.8841086864471436,-0.0007934472116176039,7564.98115234375,6057.665234375
217,1542.3942952473958,1534.168603515625,1514.431787109375,165,1542.3942952473958,0.2041851000653373,0.8835332274436951,-0.00010655644534078117,7554.264073350694,6013.176117621528,1534.168603515625,0.2025059163570404,0.8844836950302124,0.0007174841390224174,7576.0927734375,6067.4078125
218,1539.4757432725694,1529.106884765625,1514.431787109375,165,1539.4757432725694,0.20362373722924126,0.8838663246896532,-0.00031085529768056907,7560.754448784723,6030.623567708333,1529.106884765625,0.2017047882080078,0.8851011514663696,-3.285290440544486e-05,7581.03056640625,6005.408984375
219,1534.9528238932292,1538.8408935546875,1514.431787109375,165,1534.9528238932292,0.20274024970001644,0.8844350536664327,0.00031322731786834386,7571.246875,6031.953754340278,1538.8408935546875,0.20343258678913118,0.883948290348053,-0.0002651753427926451,7564.6056640625,6024.145703125
220,1539.3413384331598,1542.912451171875,1514.431787109375,165,1539.3413384331598,0.2036138117313385,0.883904328611162,0.00015711625003152424,7560.459830729166,6024.263932291667,1542.912451171875,0.20432967841625213,0.8834013700485229,0.0003687074524350464,7551.8380859375,6017.7384765625
221,1535.752197265625,1550.00888671875,1514.431787109375,165,1535.752197265625,0.20291622314188215,0.8842824419339498,-0.0001348365965895937,7568.703819444445,6028.959212239583,1550.00888671875,0.2057588905096054,0.8826415300369262,-0.0007166404102463275,7533.1728515625,6076.2662109375
222,1542.8142686631945,1542.953857421875,1514.431787109375,165,1542.8142686631945,0.2042867021428214,0.8834908061557346,5.8428929252032605e-05,7552.341351996528,6019.441796875,1542.953857421875,0.2042827546596527,0.8834694385528564,9.210173739120364e-05,7553.83154296875,5998.2935546875
223,1540.6461100260417,1558.8361083984375,1514.431787109375,165,1540.6461100260417,0.2038717316256629,0.8837464968363444,-0.0003020018969133768,7557.256477864584,6013.502387152777,1558.8361083984375,0.2074201613664627,0.8815657019615173,0.00025885148788802327,7516.3607421875,6014.486328125
224,1541.0948404947917,1539.02353515625,1514.431787109375,165,1541.0948404947917,0.20395312541060978,0.8836729367574055,-0.0002763601673197829,7556.492176649305,6005.689008246528,1539.02353515625,0.20348030626773833,0.883850884437561,0.0006446989253163337,7564.0107421875,6057.3935546875
225,1536.9220648871528,1532.8385498046875,1514.431787109375,165,1536.9220648871528,0.20314053859975603,0.8841671731736925,-2.492361689089901e-05,7566.183311631945,6033.4267795138885,1532.8385498046875,0.20240593552589417,0.8846755504608155,0.0004586592607665807,7573.43203125,6043.9326171875
226,1536.9920464409722,1538.253369140625,1514.431787109375,165,1536.9920464409722,0.20312296549479167,0.8841700222757127,0.00018813929669300302,7567.117230902778,6035.392035590277,1538.253369140625,0.20330966711044313,0.8840120911598206,-0.0007071215426549315,7566.22470703125,6059.25986328125
227,1538.368275282118,1542.5659423828124,1514.431787109375,165,1538.368275282118,0.203422674536705,0.8840127759509616,-2.9366820753138098e-05,7562.6806640625,6024.432942708333,1542.5659423828124,0.2042204886674881,0.8835041999816895,-0.0003216172510292381,7553.7771484375,6025.0048828125
228,1539.587863498264,1532.816943359375,1514.431787109375,165,1539.587863498264,0.20365664694044325,0.8838666650984023,0.0002766681566653359,7559.9557508680555,6016.780078125,1532.816943359375,0.2023723989725113,0.8847863554954529,0.0007285833504283801,7574.3345703125,6066.6396484375
229,1538.3234157986112,1530.6673095703125,1514.431787109375,165,1538.3234157986112,0.20341486235459647,0.8840456101629469,-0.00024271809411907777,7562.915082465278,6022.54765625,1530.6673095703125,0.20185112655162812,0.8848956942558288,-0.000307686987798661,7583.3294921875,6044.7455078125
230,1535.479456922743,1552.5967041015624,1514.431787109375,165,1535.479456922743,0.20285778409904903,0.8843735933303833,-0.00016192421155412578,7569.4648220486115,6035.071940104167,1552.5967041015624,0.2061838150024414,0.8822697281837464,-0.001277314987964928,7530.38876953125,6061.037890625
231,1540.6511203342013,1535.869189453125,1514.431787109375,165,1540.6511203342013,0.20380233426888783,0.8837342792087131,-0.00027265339344416536,7559.916015625,6024.9033203125,1535.869189453125,0.2028124898672104,0.8842910170555115,0.000386284978594631,7572.9513671875,6014.0568359375
232,1539.5031222873263,1519.820556640625,1514.431787109375,165,1539.5031222873263,0.20361070268683965,0.8838423954115974,-0.0003011479747429904,7561.306792534722,6020.677495659722,1519.820556640625,0.19965101182460784,0.8861280918121338,0.0004602968925610185,7612.6310546875,6002.1728515625
233,1536.8446126302083,1540.5233154296875,1514.431787109375,165,1536.8446126302083,0.20309067798985375,0.8841834730572171,-0.0001969696879516252,7567.692144097222,6025.739149305556,1540.5233154296875,0.2038410037755966,0.883758544921875,0.0001561856362968683,7557.52431640625,6002.369140625
234,1540.7178331163195,1543.5570068359375,1514.431787109375,165,1540.7178331163195,0.20384376909997728,0.8837275160683526,0.0002388173755510555,7558.541449652777,6025.036480034722,1543.5570068359375,0.20459000170230865,0.8834043145179749,-0.0010509772226214408,7545.2013671875,6018.4119140625
235,1543.513121202257,1543.444970703125,1514.431787109375,165,1543.513121202257,0.2044058256679111,0.8834055556191338,0.00011925185551970369,7551.556206597223,6004.038172743056,1543.444970703125,0.2045404404401779,0.8832842230796814,0.0010356964776292443,7545.94482421875,5994.44931640625
236,1538.5309407552083,1547.728466796875,1514.431787109375,165,1538.5309407552083,0.20341740018791624,0.8839685122172037,-0.0002287504664208326,7563.798263888889,6023.7998263888885,1547.728466796875,0.20513100028038025,0.8829413652420044,0.00011095043737441301,7546.34375,6053.291015625
237,1532.3807183159722,1540.7811279296875,1514.431787109375,165,1532.3807183159722,0.2022626966238022,0.8847153504689534,0.00012350122657759735,7576.519672309028,6044.4706814236115,1540.7811279296875,0.20391301214694976,0.883710789680481,-0.00029607259784825146,7556.08837890625,6061.27421875
238,1540.17822265625,1546.94375,1514.431787109375,165,1540.17822265625,0.20378643340534633,0.8837940216064453,0.00019039221863042459,7558.1871961805555,6027.5962890625,1546.94375,0.20501807928085328,0.882981824874878,-0.0003221019229386002,7545.4642578125,5987.8271484375
239,1537.9755696614584,1549.929150390625,1514.431787109375,165,1537.9755696614584,0.2033083571328057,0.8840507838461135,-0.0004266665886259741,7565.0409939236115,6011.510091145833,1549.929150390625,0.20572054982185364,0.8825543522834778,-1.6176762073882855e-05,7534.274609375,6008.4697265625
240,1540.1318413628471,1531.112109375,1514.431787109375,165,1540.1318413628471,0.20374425517188177,0.8838030682669745,-0.00013255134496527413,7559.418402777777,6032.859114583333,1531.112109375,0.2019481211900711,0.8849708557128906,0.0009198054554872215,7581.75537109375,6024.892578125
241,1536.543128797743,1527.984326171875,1514.431787109375,165,1536.543128797743,0.20306643214490677,0.884187216228909,-0.00013403046048349806,7567.1819444444445,6029.494227430556,1527.984326171875,0.20147374868392945,0.8853509545326232,-0.0006224999437108636,7584.676171875,5997.81435546875
242,1537.323019748264,1535.344921875,1514.431787109375,165,1537.323019748264,0.20322115785545772,0.8840904050403171,-0.00048502411033647755,7565.073046875,6023.375716145833,1535.344921875,0.20282363295555114,0.8843292236328125,0.0005101121962070466,7569.96064453125,6042.141015625
243,1538.85615234375,1530.724169921875,1514.431787109375,165,1538.85615234375,0.20348369975884756,0.8839452637566461,0.00014248519623328724,7563.097048611111,6031.7311414930555,1530.724169921875,0.2018933743238449,0.8850005626678467,-0.0014287872472777963,7582.015234375,5985.787109375
244,1543.9480414496527,1537.9636474609374,1514.431787109375,165,1543.9480414496527,0.2045300910870234,0.8833385441038344,-7.291150869200969e-05,7549.046158854167,6001.331966145834,1537.9636474609374,0.20330514311790465,0.8841171026229858,0.00027068264316767456,7564.88671875,6014.595703125
245,1545.7850992838542,1545.0236572265626,1514.431787109375,165,1545.7850992838542,0.20485621293385822,0.8831015917989943,7.827864687391816e-05,7545.915028211805,6009.019357638889,1545.0236572265626,0.20475177466869354,0.8831365585327149,0.0007055177324218675,7546.424609375,5960.5947265625
246,1542.9897867838542,1543.3369873046875,1514.431787109375,165,1542.9897867838542,0.20430654486020405,0.8834408283233642,-0.0001719948344948029,7552.624674479167,6003.593619791666,1543.3369873046875,0.20439953207969666,0.8834665179252624,0.00048505683371331544,7550.8728515625,6018.3720703125
247,1538.1587076822916,1539.626953125,1514.431787109375,165,1538.1587076822916,0.20335833662086064,0.8840108897950915,-4.2071317592571075e-05,7564.327864583333,6024.292469618055,1539.626953125,0.20356121957302092,0.8838210105895996,-0.0001127372495830059,7564.05400390625,6040.271484375
248,1540.442244466146,1536.8436279296875,1514.431787109375,165,1540.442244466146,0.20381774769888983,0.8837777376174927,-0.00037122390252382803,7558.240494791667,6032.908138020834,1536.8436279296875,0.2030724674463272,0.8842600345611572,-0.0009098179172724486,7568.081640625,5985.1240234375
249,1540.2670925564237,1545.3251953125,1514.431787109375,165,1540.2670925564237,0.2037801937924491,0.8837845590379503,-0.0001362429404657127,7558.7923828125,6009.835340711806,1545.3251953125,0.20468906164169312,0.883193039894104,3.8719421718269585e-05,7549.68720703125,6064.03125
250,1537.5111056857638,1542.3416015625,1514.431787109375,165,1537.5111056857638,0.20324967073069677,0.884087782435947,-0.0005951110491878353,7564.866927083333,6023.062912326389,1542.3416015625,0.2041597694158554,0.8834864616394043,0.00011029895395040513,7554.95078125,6068.3748046875
251,1537.153049045139,1540.54677734375,1514.431787109375,165,1537.153049045139,0.20317026178042094,0.8841658168368869,-4.7855131722624516e-06,7566.439583333334,6033.2872938368055,1540.54677734375,0.20381172001361847,0.8837709188461303,-6.889638025313616e-05,7558.6890625,6087.737890625
252,1540.4274576822916,1555.228076171875,1514.431787109375,165,1540.4274576822916,0.20380153722233244,0.8837816066212124,-0.000345529956959783,7558.817296006944,6028.150141059028,1555.228076171875,0.20676039755344391,0.8819975614547729,-0.0005085629498353228,7522.18857421875,5972.10625
253,1540.665066189236,1546.458056640625,1514.431787109375,165,1540.665066189236,0.20383052892155118,0.8837709652052985,-0.000370462198366618,7558.73017578125,6006.894259982639,1546.458056640625,0.20499029755592346,0.8830309867858886,-0.0008682723855599761,7544.10791015625,5991.21484375
254,1540.4504367404513,1535.982275390625,1514.431787109375,165,1540.4504367404513,0.20379524562093948,0.8837530798382229,-0.0001022259045081834,7559.163997395834,6017.40234375,1535.982275390625,0.20291774868965148,0.8842703342437744,-0.0006193412729771808,7569.7423828125,5994.9775390625
255,1540.468044704861,1543.221142578125,1514.431787109375,165,1540.468044704861,0.20380169418123034,0.8837650471263462,-1.0376505573124935e-05,7558.915256076389,6024.914908854166,1543.221142578125,0.20430491864681244,0.8834908246994019,0.0002544671791838482,7553.56064453125,6046.1416015625
256,1535.9821207682292,1538.2275390625,1514.431787109375,165,1535.9821207682292,0.20292570789655048,0.8842598345544603,-0.00023083781013863498,7569.348741319444,6038.257942708334,1538.2275390625,0.20341231524944306,0.8840930461883545,-0.00012205637758597732,7562.1310546875,6017.77333984375
257,1536.6824598524306,1545.304052734375,1514.431787109375,165,1536.6824598524306,0.20307964517010582,0.8842140422927008,3.689450063070076e-05,7567.074153645834,6030.320355902778,1545.304052734375,0.20470425188541413,0.883107602596283,4.810759564861655e-05,7549.151953125,6000.51884765625
258,1539.7084798177084,1533.179443359375,1514.431787109375,165,1539.7084798177084,0.20364451971318986,0.8838568660948012,-4.5368310465063485e-05,7561.1341796875,6019.828873697917,1533.179443359375,0.2023465543985367,0.8845918655395508,-0.0003976544365286827,7577.0697265625,6010.578125
259,1540.6665798611111,1539.2005615234375,1514.431787109375,165,1540.6665798611111,0.2038775987095303,0.8837568322817485,-0.00011487838572874252,7557.1142795138885,6016.828689236111,1539.2005615234375,0.20360717475414275,0.8840009927749634,0.0006871066871099174,7559.6623046875,6018.57529296875
260,1539.0391276041667,1522.552294921875,1514.431787109375,165,1539.0391276041667,0.2035122682650884,0.883909191025628,-7.464491872168663e-05,7562.672048611111,6020.087109375,1522.552294921875,0.2003221958875656,0.885947847366333,-0.00038691879017278553,7600.94287109375,6017.2955078125
261,1538.8892415364583,1531.41513671875,1514.431787109375,165,1538.8892415364583,0.20352930029233296,0.8839630921681721,-0.00018282249867398705,7561.275672743055,6030.631890190973,1531.41513671875,0.20197787880897522,0.8847875118255615,-0.0002053280477412045,7582.122265625,6024.399609375
262,1540.6279106987847,1534.760302734375,1514.431787109375,165,1540.6279106987847,0.20384469793902504,0.8837399297290378,-0.0003016906709389231,7558.066471354166,6010.652734375,1534.760302734375,0.20262302458286285,0.8843770503997803,-0.0007073130807839334,7574.6859375,6005.141015625
263,1540.653453233507,1537.916015625,1514.431787109375,165,1540.653453233507,0.2038685447639889,0.8836885372797648,-0.00034280883006027177,7557.478146701389,6022.254340277777,1537.916015625,0.20331140756607055,0.8840009927749634,0.0005094910273328423,7564.6984375,6019.46484375
264,1538.3042182074653,1558.0958984375,1514.431787109375,165,1538.3042182074653,0.2033751716216405,0.8840478976567586,-1.9756857849036654e-05,7564.404340277778,6032.272374131944,1558.0958984375,0.20719583630561828,0.8817169666290283,-0.0004661080194637179,7520.6794921875,5996.7486328125
265,1540.6580946180557,1538.420166015625,1514.431787109375,165,1540.6580946180557,0.20382421016693114,0.8837068107393052,-0.00046411386833319234,7559.035047743056,6007.6162326388885,1538.420166015625,0.20338325798511506,0.8840461254119873,-0.0005727021256461739,7564.212109375,5991.814453125
266,1537.2374728732639,1530.80634765625,1514.431787109375,165,1537.2374728732639,0.20317290557755363,0.884139617284139,6.206440949527961e-05,7566.42421875,6027.7053819444445,1530.80634765625,0.20188261568546295,0.8848204970359802,0.0006582927540875972,7583.054296875,6069.30732421875
267,1538.1123155381945,1533.065380859375,1514.431787109375,165,1538.1123155381945,0.2033504562245475,0.8840362774001227,-3.871665556087262e-05,7564.0657335069445,6031.3697265625,1533.065380859375,0.2025008648633957,0.8845886945724487,0.0003101993352174759,7570.8373046875,5998.6982421875
268,1535.4396321614583,1542.34697265625,1514.431787109375,165,1535.4396321614583,0.2028410663207372,0.88434370358785,-1.8796078155800287e-05,7570.194184027778,6039.476085069445,1542.34697265625,0.20411750674247742,0.8834301710128785,-0.0008049939235206694,7556.25322265625,6027.333203125
269,1538.3519422743057,1534.06171875,1514.431787109375,165,1538.3519422743057,0.20337600111961365,0.8840077029334175,-0.00025808745332243335,7564.3959743923615,6018.131662326389,1534.06171875,0.20262010395526886,0.8845344066619873,-0.0007398072390060406,7572.29521484375,6057.1689453125
270,1540.0870442708333,1543.1425537109376,1514.431787109375,165,1540.0870442708333,0.2037700914674335,0.8837949011060927,0.000124392994459615,7558.268142361111,6025.722808159722,1543.1425537109376,0.20430512726306915,0.8834584951400757,-0.0009959507267922163,7553.4166015625,6012.0349609375
271,1536.9941867404514,1544.781787109375,1514.431787109375,165,1536.9941867404514,0.2031567911307017,0.8841372728347778,-1.8150924814916733e-06,7565.905013020833,6029.642947048611,1544.781787109375,0.20455863773822786,0.8832361340522766,4.377670120447874e-06,7551.88125,5965.025390625
272,1543.4402940538193,1548.807568359375,1514.431787109375,165,1543.4402940538193,0.2043873558441798,0.8833878874778748,0.00010305452483913136,7551.737261284722,5999.2581163194445,1548.807568359375,0.20543863773345947,0.8827541589736938,0.0006381307961419225,7539.062890625,6009.6533203125
273,1540.6014214409722,1532.32783203125,1514.431787109375,165,1540.6014214409722,0.20384755631287893,0.8837139738930596,-0.00015933240938466043,7557.927788628473,6014.729915364584,1532.32783203125,0.20225279033184052,0.884681248664856,0.00021837467793375253,7576.54716796875,6022.1828125
274,1538.8005316840279,1542.9439208984375,1514.431787109375,165,1538.8005316840279,0.2034846733013789,0.8839467657936944,0.00017741451592883094,7562.453645833333,6032.555837673611,1542.9439208984375,0.2043030321598053,0.8835159063339233,-0.0007276411161001306,7553.2810546875,6052.25703125
275,1540.9095974392362,1534.5038330078125,1514.431787109375,165,1540.9095974392362,0.20390534864531623,0.8837077286508348,-7.277533635109042e-05,7557.210047743056,6020.691666666667,1534.5038330078125,0.20269997119903566,0.8844264507293701,0.0009420510148629546,7570.45859375,5982.6734375
276,1538.580810546875,1546.916064453125,1514.431787109375,165,1538.580810546875,0.20343163344595167,0.8839807073275249,8.756221052155726e-05,7563.680870225695,6016.067805989584,1546.916064453125,0.2049916535615921,0.8829648733139038,0.0006185849022585898,7546.3974609375,6051.20869140625
277,1539.768576388889,1534.17626953125,1514.431787109375,165,1539.768576388889,0.2036976608965132,0.8837932560178968,-0.00039666728633973335,7559.514322916667,6026.076410590278,1534.17626953125,0.20249053537845613,0.8845834016799927,-0.0010347274917876347,7576.5814453125,5983.9033203125
278,1541.514431423611,1550.46376953125,1514.431787109375,165,1541.514431423611,0.2040178504255083,0.8836388773388333,-0.0003332217181701304,7556.118543836806,6010.5169921875,1550.46376953125,0.20581618845462799,0.8826533198356629,-0.0006992537761107087,7533.3505859375,5959.830078125
279,1537.1409016927084,1528.78466796875,1514.431787109375,165,1537.1409016927084,0.2031691524717543,0.8841375297970242,0.00010116681838149412,7566.082964409722,6029.760167100694,1528.78466796875,0.20155129134654998,0.8850589275360108,0.0001382572423608508,7585.6482421875,5991.9158203125
280,1534.477783203125,1547.1649169921875,1514.431787109375,165,1534.477783203125,0.2026417917675442,0.8844665845235189,-7.096481132167456e-05,7572.758799913195,6039.7651584201385,1547.1649169921875,0.20510439574718475,0.8828504681587219,-0.001929280674085021,7543.5634765625,6058.8466796875
281,1542.349720594618,1539.8576416015626,1514.431787109375,165,1542.349720594618,0.20417200591829088,0.883548284901513,2.205257418002778e-05,7554.455143229166,6008.374500868055,1539.8576416015626,0.20371407270431519,0.8838253974914551,0.0015723630782304098,7558.96484375,6001.3328125
282,1543.5322726779514,1529.619189453125,1514.431787109375,165,1543.5322726779514,0.20441689491271972,0.8833741731113858,-0.0002538817924990629,7551.424370659723,6017.169032118056,1529.619189453125,0.20161421000957488,0.8850490570068359,3.496466088108719e-05,7587.46806640625,5977.87998046875
283,1539.1165418836806,1525.994091796875,1514.431787109375,165,1539.1165418836806,0.20354374415344662,0.8839702155854967,0.0006036678277370003,7561.941460503473,6006.928559027778,1525.994091796875,0.20100006461143494,0.8853883981704712,0.0006048216368071735,7592.32177734375,6105.9748046875
284,1541.4973225911458,1545.9146484375,1514.431787109375,165,1541.4973225911458,0.20401685039202372,0.8836194170845879,0.0003058088548035206,7556.290625,6016.506792534722,1545.9146484375,0.2047795683145523,0.8830828666687012,0.0005992879516270478,7549.32060546875,6046.48447265625
285,1538.4158474392361,1546.95146484375,1514.431787109375,165,1538.4158474392361,0.20342767039934795,0.88398640288247,-0.00026529341185879376,7562.7470486111115,6035.761328125,1546.95146484375,0.2050349861383438,0.8830135464668274,0.0006604981716009206,7544.890625,6009.15078125
286,1538.3844075520833,1539.103759765625,1514.431787109375,165,1538.3844075520833,0.20342501401901245,0.8840150700675117,2.4766926394982472e-06,7562.677604166666,6019.909776475694,1539.103759765625,0.2036139577627182,0.8840116739273072,-0.001038891336065717,7559.3361328125,6048.87265625
287,1539.1207275390625,1544.5595703125,1514.431787109375,165,1539.1207275390625,0.20351212951872083,0.8838999787966411,0.00016919171013998695,7563.218836805556,6023.099262152778,1544.5595703125,0.20466668903827667,0.8832884550094604,0.00025192382163368164,7546.7525390625,5957.11171875
288,1547.0476453993056,1547.23916015625,1514.431787109375,165,1547.0476453993056,0.20511311954922146,0.8829922980732388,0.00023823342763130818,7542.815559895834,5992.016276041667,1547.23916015625,0.20509206056594848,0.8829882860183715,-0.0007171524543537089,7544.1224609375,6049.8376953125
289,1538.022683376736,1551.5821044921875,1514.431787109375,165,1538.022683376736,0.20331498516930474,0.8840428855684068,-0.0003506851725332025,7564.953114149305,6034.316948784723,1551.5821044921875,0.20607156157493592,0.8823531866073608,-0.0005381607683375478,7529.928125,6011.0947265625
290,1539.4592664930556,1539.205126953125,1514.431787109375,165,1539.4592664930556,0.20361193418502807,0.8839192999733819,-0.0002874533780009693,7561.049739583334,6023.821831597223,1539.205126953125,0.20356433391571044,0.8838923931121826,0.0003232403920264915,7561.36201171875,6015.6943359375
291,1538.5938313802083,1545.972314453125,1514.431787109375,165,1538.5938313802083,0.20344537595907847,0.8839690102471246,-7.52623959366853e-05,7562.896028645833,6018.1697265625,1545.972314453125,0.20476626753807067,0.883160138130188,-0.00038016015314497055,7550.22890625,6081.204296875
292,1543.0432834201388,1537.738037109375,1514.431787109375,165,1543.0432834201388,0.20428225298722585,0.8834326333469815,-0.000512720847554091,7553.901974826389,6024.672569444445,1537.738037109375,0.203233739733696,0.8840402126312256,0.0007026832114206627,7566.7984375,5967.3203125
293,1537.5686360677084,1544.76728515625,1514.431787109375,165,1537.5686360677084,0.20323814551035563,0.8841205437978109,-0.00017296804599027383,7565.818880208333,6016.845855034722,1544.76728515625,0.20461681187152864,0.8831524610519409,0.00035849625419359654,7549.57451171875,6052.2021484375
294,1537.6824191623264,1541.6094482421875,1514.431787109375,165,1537.6824191623264,0.20325262745221456,0.8840824895434909,0.00014136180778021097,7565.785503472222,6034.123111979166,1541.6094482421875,0.20397936701774597,0.8835740685462952,-0.00024543953186366706,7558.0654296875,6042.23251953125
295,1542.98056640625,1541.992578125,1514.431787109375,165,1542.98056640625,0.20429895718892416,0.8834627310434977,0.0002581841159553733,7552.903656684028,6005.1615234375,1541.992578125,0.20413213074207306,0.8835943818092347,3.100906033068895e-05,7554.29091796875,5995.7955078125
296,1538.712291124132,1540.3962890625,1514.431787109375,165,1538.712291124132,0.20343944562806024,0.8839763601620992,-0.00034004908318618416,7563.833224826389,6028.254079861111,1540.3962890625,0.20382267236709595,0.8837844610214234,0.00022937521716812626,7558.244140625,6025.1748046875
297,1540.9530680338542,1533.24267578125,1514.431787109375,165,1540.9530680338542,0.20392500791284773,0.8837211343977186,0.00011344271543849674,7556.996050347222,6008.407855902778,1533.24267578125,0.20236844718456268,0.8845433235168457,0.0013089443324133753,7576.7951171875,6033.0978515625
298,1537.220564778646,1551.316796875,1514.431787109375,165,1537.220564778646,0.20316014289855958,0.884136274125841,-0.0002684718159596539,7566.8351453993055,6041.8271484375,1551.316796875,0.205986624956131,0.8824082136154174,-0.0011981555260717868,7531.15576171875,5974.2169921875
299,1537.441677517361,1546.6234619140625,1514.431787109375,165,1537.441677517361,0.20320373508665296,0.8841445684432984,0.0002107503684884351,7566.268684895834,6017.085828993056,1546.6234619140625,0.20502683222293855,0.8830598354339599,0.0006101235065216315,7543.9994140625,6067.7919921875
300,1540.432706705729,1540.042822265625,1514.431787109375,165,1540.432706705729,0.20379051234987047,0.8837488849957784,0.0003613783537326122,7559.2094509548615,6031.922677951389,1540.042822265625,0.2037299245595932,0.8838084459304809,-0.0006936613703146577,7559.46904296875,6046.960546875
