epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
198,0.004347182437777519,0.00428118472918868,0.004059529677033424,172,0.004347182437777519,0.06096038818359375,0.9824161423577202,0.9459623257319133,0.07132016734944449,0.06718627098533843,0.00428118472918868,0.06088515594601631,0.9693920612335205,0.9463225841522217,0.07033522576093673,0.06368813961744309
199,0.004360381617314286,0.00416770176962018,0.004059529677033424,172,0.004360381617314286,0.06127672253383531,0.9770244042078654,0.9457218752966987,0.07116836971706814,0.06679273065593508,0.00416770176962018,0.0600675530731678,0.9911852598190307,0.9460917115211487,0.069390407204628,0.0660384714603424
200,0.004391967701829142,0.004280063137412071,0.004059529677033424,172,0.004391967701829142,0.06129419149623977,0.9841092599762811,0.9457159903314378,0.0716484707262781,0.0673135025633706,0.004280063137412071,0.06098562628030777,0.9893123149871826,0.9461775541305542,0.07018724530935287,0.06728789806365967
201,0.004389460239973333,0.004305538907647133,0.004059529677033424,172,0.004389460239973333,0.06150426086452272,0.9799833125538296,0.945501344733768,0.07136237306727303,0.06712264137135612,0.004305538907647133,0.05981683805584907,0.9908179640769958,0.9470970034599304,0.07197790294885635,0.06860195994377136
202,0.004331074054870341,0.004316021781414747,0.004059529677033424,172,0.004331074054870341,0.06108259293768141,0.9873875617980957,0.9457724213600158,0.07088612566391626,0.06671745628118515,0.004316021781414747,0.06014875918626785,0.9678663730621337,0.9470612168312073,0.07171875536441803,0.0669071763753891
203,0.0043841837180985345,0.004535363148897886,0.004059529677033424,172,0.0043841837180985345,0.06168190522326363,0.9772093931833903,0.9454407029681735,0.07106324070029789,0.06677676985661189,0.004535363148897886,0.0634997695684433,0.9851433515548706,0.9439618110656738,0.07141692340373992,0.06471137106418609
204,0.004389589776595434,0.004415041208267212,0.004059529677033424,172,0.004389589776595434,0.061534378346469666,0.9861634055773417,0.9453294157981873,0.07133141093783908,0.06695539173152712,0.004415041208267212,0.062313972413539885,0.9909781813621521,0.9442771077156067,0.07083601355552674,0.06650919318199158
205,0.0044097889007793534,0.004306900687515736,0.004059529677033424,172,0.0044097889007793534,0.06157246943977144,0.9864564524756537,0.9454166054725647,0.07162703093555238,0.06731125232246186,0.004306900687515736,0.06075420901179314,0.9875159502029419,0.9458924770355225,0.07090827226638793,0.06445256322622299
206,0.004351105561686886,0.004274971038103104,0.004059529677033424,172,0.004351105561686886,0.06111514419317245,0.9865341981252035,0.9456606149673462,0.07118788427776761,0.06679323083824582,0.004274971038103104,0.05979517623782158,0.9892991781234741,0.9467414379119873,0.07148607969284057,0.06745644509792328
207,0.004375015157792303,0.0043824130669236185,0.004059529677033424,172,0.004375015157792303,0.0617923803627491,0.9889216436280145,0.9450822710990906,0.07079914112885793,0.06649770024749968,0.0043824130669236185,0.06162470728158951,0.9847668170928955,0.9450568318367004,0.0710790604352951,0.06917478144168854
208,0.004289159085601568,0.004495518282055855,0.004059529677033424,172,0.004289159085601568,0.060569798946380614,0.9862329721450805,0.946274835533566,0.07079807553026411,0.06663322514957852,0.004495518282055855,0.06356695890426636,0.9893472909927368,0.9437124133110046,0.07073643803596497,0.06825597882270813
209,0.004342603466163079,0.004309286735951901,0.004059529677033424,172,0.004342603466163079,0.06092163688606686,0.9889480723275079,0.9459429012404548,0.07128961169057423,0.06703429992000262,0.004309286735951901,0.06203735172748566,0.9845742344856262,0.9452362298965454,0.06948359608650208,0.06894118934869767
210,0.004391670858280526,0.0043216941878199576,0.004059529677033424,172,0.004391670858280526,0.060999955319696,0.9885213865174187,0.9457911531130473,0.0719712828596433,0.06769788927502102,0.0043216941878199576,0.06078977063298226,0.9831655025482178,0.9460736155509949,0.07109714448451995,0.06775751411914825
211,0.004357636036972205,0.004294521640986204,0.004059529677033424,172,0.004357636036972205,0.061414845205015604,0.9896502415339152,0.945537351237403,0.07093868090046776,0.06671918647156821,0.004294521640986204,0.0601660780608654,0.9811081647872925,0.9466434478759765,0.07138315737247466,0.06775029599666596
212,0.004403810089247094,0.004456950072199106,0.004059529677033424,172,0.004403810089247094,0.061544011367691887,0.9850368870629205,0.9456206255488926,0.07151948594384723,0.06717455867264006,0.004456950072199106,0.06119325160980225,0.990303897857666,0.9456282258033752,0.07283710092306137,0.06753962337970734
213,0.004301231209602621,0.004320043046027422,0.004059529677033424,172,0.004301231209602621,0.06063398371140162,0.9862608353296916,0.9461286849445767,0.07093727886676789,0.06672303908401066,0.004320043046027422,0.06185277998447418,0.9822941303253174,0.945174241065979,0.06981943249702453,0.06523341163992882
214,0.0043201328565677,0.004238954279571772,0.004059529677033424,172,0.0043201328565677,0.06122324276301596,0.9836856577131483,0.9456582453515795,0.07057093928257624,0.0663056923283471,0.004238954279571772,0.05969191044569015,0.9913231611251831,0.9469963669776916,0.07103770971298218,0.06542632281780243
215,0.00435496156828271,0.004376594256609678,0.004059529677033424,172,0.00435496156828271,0.06184329150451554,0.9848656548394097,0.9451538880666097,0.07041409462690354,0.06619183785385556,0.004376594256609678,0.061802415549755095,0.9714368104934692,0.9453298687934876,0.07081221342086792,0.06453011184930801
216,0.004302973993536499,0.004138492792844772,0.004059529677033424,172,0.004302973993536499,0.0607954450779491,0.9855301592085096,0.9460281425052219,0.07078222814533446,0.06647493210103776,0.004138492792844772,0.05895326733589172,0.9855737328529358,0.9473811864852906,0.07024835348129273,0.06600941717624664
217,0.0043143725333114466,0.0045025254599750045,0.004059529677033424,172,0.0043143725333114466,0.06103216235836347,0.987958492173089,0.9458564837773641,0.07067903429269791,0.06652428888612323,0.0045025254599750045,0.06230010688304901,0.9924451589584351,0.9456369757652283,0.07229828238487243,0.06419024765491485
218,0.004346420036421882,0.004215940833091736,0.004059529677033424,172,0.004346420036421882,0.061539078338278666,0.9762270583046807,0.9455505900912815,0.0706254619691107,0.066298618250423,0.004215940833091736,0.06122194081544876,0.9895796775817871,0.9455489635467529,0.06887118369340897,0.06682554483413697
219,0.004415562397076024,0.004295613430440426,0.004059529677033424,172,0.004415562397076024,0.06204056160317527,0.9839289201630487,0.9453711019621955,0.0711642669306861,0.06701728850603103,0.004295613430440426,0.06069535464048385,0.8918681859970092,0.9470641374588012,0.07077469676733017,0.06556041240692138
220,0.004345214470393128,0.004427804891020059,0.004059529677033424,172,0.004345214470393128,0.061282839543289606,0.974979829788208,0.9456688774956598,0.0709135052230623,0.06664109263155195,0.004427804891020059,0.06272844672203064,0.9863297581672669,0.9445194482803345,0.07058766931295395,0.06409217566251754
221,0.004306983761489391,0.004422978684306145,0.004059529677033424,172,0.004306983761489391,0.060782067560487325,0.9889453464084201,0.945819906393687,0.0708567221959432,0.06652374664942423,0.004422978684306145,0.06186897903680801,0.990067970752716,0.944898247718811,0.07146180868148803,0.06701867580413819
222,0.004362312000658777,0.004361713863909244,0.004059529677033424,172,0.004362312000658777,0.0612164484957854,0.9867105960845948,0.9455573042233785,0.07122939030329387,0.06694068296088113,0.004361713863909244,0.06128171533346176,0.9831756114959717,0.9453572273254395,0.07120388746261597,0.0654993936419487
223,0.004324894615759452,0.0043465540744364265,0.004059529677033424,172,0.004324894615759452,0.06090002672539817,0.9885906351937188,0.9456935829586453,0.07101072602801853,0.06673147877057393,0.0043465540744364265,0.0607285350561142,0.9883603572845459,0.9462880492210388,0.0715969905257225,0.06594629883766175
224,0.004345967227386104,0.004372378438711166,0.004059529677033424,172,0.004345967227386104,0.06169695225026872,0.9890592204199897,0.9451186100641886,0.07043799873855379,0.06615159213542939,0.004372378438711166,0.06022900864481926,0.989150857925415,0.9467342257499695,0.07258761823177337,0.06970416456460952
225,0.004360107001331118,0.004279226809740066,0.004059529677033424,172,0.004360107001331118,0.06104960085617171,0.986667193306817,0.9460141738255818,0.07141729295253754,0.06721017758051555,0.004279226809740066,0.061209379136562346,0.9825291872024536,0.9454225420951843,0.06989063620567322,0.06634986698627472
226,0.0043420137423608035,0.004508339334279299,0.004059529677033424,172,0.0043420137423608035,0.061033757362100816,0.9856343401802911,0.9456788460413615,0.0711272723144955,0.06696833918492,0.004508339334279299,0.06341438367962837,0.9922439575195312,0.9449947595596313,0.0711000382900238,0.06214558184146881
227,0.004403638736241394,0.004387348145246506,0.004059529677033424,172,0.004403638736241394,0.06151791703369883,0.9812278575367398,0.9456627156999377,0.07158237132761214,0.06719299554824829,0.004387348145246506,0.061369413137435914,0.9728616237640381,0.9455811023712158,0.07145018279552459,0.06761081665754318
228,0.004393119944466485,0.004445644095540047,0.004059529677033424,172,0.004393119944466485,0.0616116661992338,0.9855179230372111,0.9451786862479316,0.07129733314116796,0.06704678005642362,0.004445644095540047,0.06283131390810012,0.9914463758468628,0.944371509552002,0.07079075872898102,0.0632844939827919
229,0.004374467974735631,0.004436491150408983,0.004059529677033424,172,0.004374467974735631,0.061432794729868574,0.979973664548662,0.9456144346131219,0.07119615773359934,0.06690235899554359,0.004436491150408983,0.06143507957458496,0.9855489492416382,0.9456102609634399,0.07220235168933868,0.06717973053455353
230,0.004292521129051844,0.004354606289416552,0.004059529677033424,172,0.004292521129051844,0.06094739511609078,0.9830674621793959,0.9458948598967658,0.0704295148452123,0.06621182726489173,0.004354606289416552,0.059627650678157805,0.9803122043609619,0.9473292469978333,0.07299968600273132,0.06529535576701165
231,0.00429524520619048,0.0043610092252492905,0.004059529677033424,172,0.00429524520619048,0.06075387663311428,0.9852414475546942,0.9460011786884732,0.0706839660803477,0.06639426350593566,0.0043610092252492905,0.06205664053559303,0.985200035572052,0.9454817175865173,0.07028231918811798,0.06965782046318054
232,0.004323307673136393,0.004459938500076532,0.004059529677033424,172,0.004323307673136393,0.060538862728410296,0.9853412906328837,0.9462999992900425,0.07139992167552313,0.06735337045457628,0.004459938500076532,0.06251267045736313,0.9912230968475342,0.9452619910240173,0.07136334478855133,0.06318273842334747
233,0.004308840177125401,0.004401662200689316,0.004059529677033424,172,0.004308840177125401,0.0610485696958171,0.9851991759406196,0.9458698484632704,0.07056100931432512,0.0662541699078348,0.004401662200689316,0.06138353943824768,0.9867379307746887,0.9449739098548889,0.07173463106155395,0.0681255578994751
234,0.004297061637043953,0.00430220840498805,0.004059529677033424,172,0.004297061637043953,0.06086248267028067,0.9876449770397611,0.94589950243632,0.07058170603381263,0.06635970407062107,0.00430220840498805,0.06123614311218262,0.9921658873558045,0.9457892656326294,0.07023959308862686,0.06456768810749054
235,0.004406053417672713,0.00429665744304657,0.004059529677033424,172,0.004406053417672713,0.061738795538743334,0.9878743251164754,0.9450849453608196,0.07134029765923817,0.06699172755082448,0.00429665744304657,0.06055100038647652,0.9863788723945618,0.9460532784461975,0.07102656960487366,0.06678707301616668
236,0.004272373786403073,0.00454335417598486,0.004059529677033424,172,0.004272373786403073,0.06075920611619949,0.9855659908718533,0.946081633037991,0.0702959547440211,0.06622317069106631,0.00454335417598486,0.06278843432664871,0.9884763598442078,0.9443128824234008,0.07235865592956543,0.06443332731723786
237,0.0043391153319842285,0.004425604548305273,0.004059529677033424,172,0.0043391153319842285,0.06067567351791594,0.9861718204286364,0.9461306201087104,0.07150405347347259,0.06722378242346976,0.004425604548305273,0.061362385749816895,0.9918211817741394,0.9458786606788635,0.07204464972019195,0.06570894420146942
238,0.00433240770879719,0.004364049807190895,0.004059529677033424,172,0.00433240770879719,0.06118955405222045,0.98525507317649,0.9458006143569946,0.07077833546532525,0.06652364333470663,0.004364049807190895,0.060396506637334826,0.9846788048744202,0.9462995886802673,0.07226245403289795,0.06615685224533081
239,0.004395660840802723,0.00454121120274067,0.004059529677033424,172,0.004395660840802723,0.061437260111172995,0.9856931898328993,0.9454921974076165,0.07153811785909865,0.0671584791607327,0.00454121120274067,0.06309597343206405,0.9823979139328003,0.9438926815986634,0.07200047224760056,0.0674795389175415
240,0.004405666453142961,0.004434756748378277,0.004059529677033424,172,0.004405666453142961,0.0615569729771879,0.984369883272383,0.9454150795936584,0.07155484755833943,0.06722051054239273,0.004434756748378277,0.06137901693582535,0.9920725345611572,0.9457443237304688,0.07229377627372742,0.06965783387422561
241,0.004379587775717179,0.004485317412763834,0.004059529677033424,172,0.004379587775717179,0.061500217103295854,0.984052566687266,0.9452993671099345,0.07120595127344131,0.06693055066797468,0.004485317412763834,0.06372605860233307,0.9739721655845642,0.9437050938606262,0.07040461003780366,0.06733741164207459
242,0.004278178347481621,0.004313479922711849,0.004059529677033424,172,0.004278178347481621,0.06042797929710812,0.9855419079462687,0.9462881485621134,0.07078708608945211,0.06659922525286674,0.004313479922711849,0.060448214411735535,0.9875006914138794,0.9461652517318726,0.07132386565208435,0.06515532732009888
243,0.004385061448232995,0.0044332676567137245,0.004059529677033424,172,0.004385061448232995,0.06152938786480162,0.9875623808966743,0.9454555379019843,0.07127217484845055,0.06699721018473308,0.0044332676567137245,0.0630453959107399,0.9916868567466736,0.9439647555351257,0.07034157067537308,0.06691948175430298
244,0.004358102691670259,0.0042756589129567145,0.004059529677033424,172,0.004358102691670259,0.06129255841175715,0.9857526752683852,0.9454864674144321,0.0710805873076121,0.06675756673018138,0.0042756589129567145,0.059848980605602266,0.9871278762817383,0.9469193696975708,0.07138441056013108,0.06751644313335418
245,0.004313702405326896,0.00427063824608922,0.004059529677033424,172,0.004313702405326896,0.06066386186414295,0.9854756514231364,0.9460245158937243,0.07109447999133003,0.06687761892875035,0.00427063824608922,0.061267980933189393,0.9867716789245605,0.945793616771698,0.0696808472275734,0.06463863402605056
246,0.004351339985926946,0.0042640287429094315,0.004059529677033424,172,0.004351339985926946,0.06133522142966588,0.9888675835397508,0.9455132524172465,0.07093279444509082,0.06661682261361015,0.0042640287429094315,0.059814699739217755,0.9883966445922852,0.9466935157775879,0.07128479480743408,0.06703906059265137
247,0.004381839889619085,0.004178477451205254,0.004059529677033424,172,0.004381839889619085,0.061156076855129665,0.9840374496248033,0.9458672775162591,0.0716580910815133,0.06737652288542853,0.004178477451205254,0.06006624177098274,0.9907222509384155,0.9464578747749328,0.06951970756053924,0.0664087951183319
248,0.004472625359065003,0.004239065572619438,0.004059529677033424,172,0.004472625359065003,0.06202737126085493,0.9855385118060642,0.9448807835578918,0.07208853397104475,0.06774463852246602,0.004239065572619438,0.0598452590405941,0.9446619987487793,0.9471219182014465,0.07083932906389237,0.06583963632583618
249,0.004347077156934474,0.00433525862172246,0.004059529677033424,172,0.004347077156934474,0.061506591737270355,0.9710457377963596,0.9455753842989604,0.07068318559063805,0.06636949554085732,0.00433525862172246,0.06051246225833893,0.9867741823196411,0.9458940982818603,0.07164169996976852,0.06781196892261505
250,0.004365868142081631,0.004416307341307402,0.004059529677033424,172,0.004365868142081631,0.060995810644494164,0.9874595589107937,0.9455180764198303,0.07156484093930986,0.06731123344765769,0.004416307341307402,0.060755157470703126,0.9864879131317139,0.9460030794143677,0.07267866134643555,0.06768757700920106
251,0.004316277139716678,0.004334044083952904,0.004059529677033424,172,0.004316277139716678,0.06077519026067522,0.9892872148089938,0.9459435290760464,0.07101972301801046,0.06687883585691452,0.004334044083952904,0.06041470319032669,0.9922391533851623,0.9464493274688721,0.0717340126633644,0.06671688854694366
252,0.0044010640846358405,0.004417545534670353,0.004059529677033424,172,0.0044010640846358405,0.061277874641948275,0.9885235799683465,0.945651384194692,0.07179195450411903,0.06738883455594381,0.004417545534670353,0.06253815591335296,0.9870668530464173,0.9440470695495605,0.07066048383712768,0.06868062615394592
253,0.0043708033549288905,0.004435977432876825,0.004059529677033424,172,0.0043708033549288905,0.06176994724406137,0.9846798751089308,0.9452983379364014,0.07075823677910699,0.06664838608768252,0.004435977432876825,0.0621588334441185,0.9881065845489502,0.9448690414428711,0.0713671624660492,0.0654387503862381
254,0.0044153807891739736,0.004195854067802429,0.004059529677033424,172,0.0044153807891739736,0.06179849016997549,0.9830205188857184,0.9452682230207655,0.07143376502725814,0.0669905725452635,0.004195854067802429,0.05899717435240746,0.9895997524261475,0.947582197189331,0.07116468250751495,0.06553387492895127
255,0.0043690073924760025,0.004425420798361302,0.004059529677033424,172,0.0043690073924760025,0.06135308328602049,0.9866917093594869,0.9453662077585856,0.07120154201984405,0.06693227887153626,0.004425420798361302,0.06229182630777359,0.9870994448661804,0.9442878842353821,0.07103710621595383,0.06487399339675903
256,0.004323221836239099,0.004314686357975006,0.004059529677033424,172,0.004323221836239099,0.060978652785221736,0.9893947468863593,0.9455004043049282,0.07087444514036179,0.06652148365974427,0.004314686357975006,0.060443367809057236,0.9868119597434998,0.9464984893798828,0.07136220932006836,0.06755960285663605
257,0.004292760199556748,0.004466735199093819,0.004059529677033424,172,0.004292760199556748,0.06071499900685416,0.9849016971058315,0.9462250179714626,0.07068960865338643,0.06645206842157576,0.004466735199093819,0.062398269027471545,0.993359375,0.9454224944114685,0.07156969308853149,0.06677698791027069
258,0.0043534239961041344,0.004310206510126591,0.004059529677033424,172,0.0043534239961041344,0.06106151094039281,0.9794907000329759,0.9459402561187744,0.07127486003769769,0.06703117688496908,0.004310206510126591,0.061720886081457135,0.9897288799285888,0.9458960890769958,0.06983983665704727,0.06758037507534027
259,0.004396429161230723,0.004484883882105351,0.004059529677033424,172,0.004396429161230723,0.06147465109825134,0.9865155431959364,0.9455013579792446,0.07151906291643778,0.0673172555036015,0.004484883882105351,0.06268307715654373,0.9877963066101074,0.9442744255065918,0.07155955284833908,0.06536181718111038
260,0.004333319514989853,0.004364401428028941,0.004059529677033424,172,0.004333319514989853,0.06114664880765809,0.9844333171844483,0.9458469337887234,0.07084694802761078,0.0665030567182435,0.004364401428028941,0.060495158284902574,0.9877718687057495,0.9464948058128357,0.07205102145671845,0.06946467459201813
261,0.004343762134926187,0.004388298280537129,0.004059529677033424,172,0.004343762134926187,0.06114854928519991,0.9856189913219876,0.945701707734002,0.07103127141793569,0.06680915206670761,0.004388298280537129,0.06191672384738922,0.9888912796974182,0.9450447797775269,0.07090032398700714,0.06615007519721985
262,0.004307121307485633,0.004431021213531494,0.004059529677033424,172,0.004307121307485633,0.06033460564083523,0.984990123907725,0.9466970827844408,0.07136263698339462,0.06712072408861584,0.004431021213531494,0.06227397173643112,0.9805174231529236,0.9446585297584533,0.07117493003606797,0.06870459765195847
263,0.004437009648730357,0.004401119332760573,0.004059529677033424,172,0.004437009648730357,0.062072316308816274,0.9853025356928508,0.9449966073036193,0.0714753187365002,0.06721839292181862,0.004401119332760573,0.061549313366413116,0.9899090766906739,0.945975399017334,0.07147446274757385,0.06426745504140854
264,0.004420255062480768,0.00433160662651062,0.004059529677033424,172,0.004420255062480768,0.061443846258852214,0.9871405522028606,0.9454849084218343,0.07191417978869544,0.06748190306954914,0.00433160662651062,0.05957817882299423,0.9860843658447266,0.9471566677093506,0.0727058231830597,0.07040660083293915
265,0.004377169927789105,0.004302582517266273,0.004059529677033424,172,0.004377169927789105,0.06141319076220195,0.9844239075978597,0.9454811029964023,0.07126457442839941,0.06714820530679491,0.004302582517266273,0.06026778519153595,0.9890204429626465,0.9469915866851807,0.07134827673435211,0.06406461596488952
266,0.004372944827708933,0.004314992856234312,0.004059529677033424,172,0.004372944827708933,0.061308028052250545,0.9880441096093919,0.9456257621447245,0.07131786661015617,0.06688125994470384,0.004314992856234312,0.060017791390419004,0.9771457433700561,0.9467545986175537,0.07188351154327392,0.06437141597270965
267,0.004366768151521682,0.004482430964708328,0.004059529677033424,172,0.004366768151521682,0.06122677740123537,0.985677781369951,0.945638797018263,0.07131068110466003,0.06693702704376644,0.004482430964708328,0.06289348155260086,0.9908570647239685,0.9438875913619995,0.07126175463199616,0.06789891570806503
268,0.004344681298567189,0.004286009818315506,0.004059529677033424,172,0.004344681298567189,0.06106867558426327,0.9887196487850614,0.9455767737494575,0.07112886425521639,0.06688915226194593,0.004286009818315506,0.06043203771114349,0.9894286870956421,0.9460503816604614,0.0709350973367691,0.06600296497344971
269,0.004390754923224449,0.004510131478309631,0.004059529677033424,172,0.004390754923224449,0.06130931542979346,0.9891926421059503,0.9454462409019471,0.07162106600072649,0.06733744988838831,0.004510131478309631,0.06239393576979637,0.9867035150527954,0.9441385626792907,0.0723037987947464,0.06747830510139466
270,0.004411792051461008,0.004177969694137573,0.004059529677033424,172,0.004411792051461008,0.06191584650013182,0.988413749800788,0.9449601769447327,0.0712556466460228,0.06690022283130222,0.004177969694137573,0.06018146425485611,0.9895133137702942,0.9468587279319763,0.06943631768226624,0.06260057985782623
271,0.004354061258749829,0.0043568994849920275,0.004059529677033424,172,0.004354061258749829,0.0614592045545578,0.9889380560980903,0.9454822672737969,0.07083233727349175,0.06644830422268974,0.0043568994849920275,0.061309225112199786,0.9538644552230835,0.9458999991416931,0.07106413096189498,0.06651887595653534
272,0.0043564443683458695,0.004472283273935318,0.004059529677033424,172,0.0043564443683458695,0.061027625699838,0.9866861078474257,0.9454896675215827,0.07136821746826172,0.06699991391764747,0.004472283273935318,0.06163408160209656,0.9898220658302307,0.9450800657272339,0.07253448814153671,0.06850223243236542
273,0.004410776578717761,0.00433589331805706,0.004059529677033424,172,0.004410776578717761,0.06166718453168869,0.9863218810823229,0.9453604817390442,0.07151384370194541,0.06713968316713968,0.00433589331805706,0.0614778071641922,0.9779999494552613,0.9456842184066773,0.07054270058870316,0.06766555160284042
274,0.00442698204682933,0.00430790213868022,0.004059529677033424,172,0.00442698204682933,0.061958978325128554,0.9761468794610765,0.9452579140663147,0.07142554206980599,0.06715543965498606,0.00430790213868022,0.0602057158946991,0.9863740682601929,0.9461675763130188,0.07154512554407119,0.06754738986492156
275,0.004361762820432584,0.004559700191020965,0.004059529677033424,172,0.004361762820432584,0.06099293621049987,0.9855693499247233,0.94578148788876,0.07150150454706616,0.0673465649286906,0.004559700191020965,0.06359567940235138,0.9901331186294555,0.944685447216034,0.07171157002449036,0.06208525449037552
276,0.004403816442936659,0.0044243564829230305,0.004059529677033424,172,0.004403816442936659,0.0616083482073413,0.9792876508500841,0.9452707979414198,0.0714772312177552,0.06698321832550896,0.0044243564829230305,0.06154207736253738,0.9901704311370849,0.9457703948020935,0.07188838720321655,0.0717609703540802
277,0.004363359759251276,0.004370493534952402,0.004059529677033424,172,0.004363359759251276,0.061511650184790295,0.9865908437305027,0.9455273495780097,0.07094887660609352,0.06674382802512911,0.004370493534952402,0.061472664773464206,0.9924314856529236,0.9448755621910095,0.07110289037227631,0.06664609611034393
278,0.00427406874174873,0.004230003245174885,0.004059529677033424,172,0.00427406874174873,0.06025266837742593,0.9865214983622234,0.9465717832247417,0.07093289262718624,0.06678770614994897,0.004230003245174885,0.060566969215869904,0.9849667191505432,0.9459371566772461,0.06984841227531433,0.06406856179237366
279,0.004390123879743947,0.00447970861569047,0.004059529677033424,172,0.004390123879743947,0.06173098832368851,0.9878705316119724,0.9449803074200948,0.07111081663105223,0.06673173076576656,0.00447970861569047,0.061771918833255765,0.9910349130630494,0.9456026792526245,0.07249691784381866,0.06686379760503769
280,0.004387625451717112,0.004606575705111027,0.004059529677033424,172,0.004387625451717112,0.06172511354088783,0.9871994124518501,0.9450269858042399,0.07108318838808271,0.06683234787649578,0.004606575705111027,0.06320403963327408,0.9922257423400879,0.9446579098701477,0.07276994585990906,0.0648588240146637
281,0.004328742178363932,0.0045322301797568795,0.004059529677033424,172,0.004328742178363932,0.061068198995457755,0.9840470830599467,0.9459080325232612,0.07088529682821698,0.06662804964515898,0.0045322301797568795,0.06199403926730156,0.9705456376075745,0.9449535608291626,0.07309926599264145,0.07078923285007477
282,0.0043457501360939605,0.004195065796375274,0.004059529677033424,172,0.0043457501360939605,0.061050523983107674,0.9830487516191271,0.9457901159922282,0.07118192530340618,0.06699943956401613,0.004195065796375274,0.060554412007331845,0.9888169288635253,0.9454506635665894,0.06924790740013123,0.06513063907623291
283,0.004283371619466278,0.004318530950695276,0.004059529677033424,172,0.004283371619466278,0.06090249568223953,0.9851215574476454,0.9458999170197381,0.07033443086677127,0.0661397033267551,0.004318530950695276,0.06144363358616829,0.9694831728935241,0.9454390168190002,0.07031117677688599,0.06749265491962433
284,0.004312473349273205,0.004336844477802515,0.004059529677033424,172,0.004312473349273205,0.06081763986084196,0.984161188867357,0.9460099736849467,0.07090413636631436,0.0667733864651786,0.004336844477802515,0.06192342638969421,0.9911384105682373,0.9459086656570435,0.0699680894613266,0.061245884746313095
285,0.004357704830666383,0.004423896968364716,0.004059529677033424,172,0.004357704830666383,0.06152332168486383,0.9794958300060697,0.9454868250423007,0.07081136537922753,0.06644440591335296,0.004423896968364716,0.061467529833316804,0.988608181476593,0.9455183029174805,0.07196180522441864,0.06561364978551865
286,0.004341635894444254,0.004112337157130242,0.004059529677033424,172,0.004341635894444254,0.06082630339596007,0.9832908074061076,0.9460753215683831,0.07135959135161506,0.06705138434966405,0.004112337157130242,0.059867389500141144,0.9871028304100037,0.9462823748588562,0.06873950362205505,0.06373438909649849
287,0.004360297943154971,0.004360079765319824,0.004059529677033424,172,0.004360297943154971,0.061112774246268806,0.9795179711447821,0.9460060397783915,0.07134395904011197,0.0670192903942532,0.004360079765319824,0.06111845076084137,0.9868880033493042,0.9458674311637878,0.07137853503227234,0.07040280103683472
288,0.004403749915460746,0.004409276507794857,0.004059529677033424,172,0.004403749915460746,0.061618745658132766,0.9755533337593079,0.9454277104801602,0.071447078552511,0.06729787372880512,0.004409276507794857,0.06137845367193222,0.9904533386230469,0.9454825043678283,0.07184293419122696,0.06834471970796585
289,0.004332305014961296,0.004371854662895203,0.004059529677033424,172,0.004332305014961296,0.061035275210936865,0.9852227290471395,0.9457627031538222,0.0709909674194124,0.06675971315966713,0.004371854662895203,0.0611871249973774,0.9893412828445435,0.9462218046188354,0.0714540109038353,0.07101489901542664
290,0.004376959345406956,0.004366617277264595,0.004059529677033424,172,0.004376959345406956,0.06095013237661785,0.9846805996365018,0.9460164878103469,0.07180105414655473,0.06767811030149459,0.004366617277264595,0.061496011167764666,0.9885425567626953,0.9454052448272705,0.07100417017936707,0.06531387567520142
291,0.0043661561173697315,0.004228966869413852,0.004059529677033424,172,0.0043661561173697315,0.06090442629324065,0.987002788649665,0.9458974493874444,0.07168591005934609,0.06732100397348403,0.004228966869413852,0.060411321371793746,0.9886853933334351,0.9462037682533264,0.07000391781330109,0.0644775927066803
292,0.00439424506492085,0.0044729126617312435,0.004059529677033424,172,0.00439424506492085,0.061440888047218326,0.987886118888855,0.9453478084670173,0.07151525484191047,0.06716050406297049,0.0044729126617312435,0.06256130412220955,0.9785027980804444,0.943902564048767,0.07141807675361633,0.06923726499080658
293,0.004339319984945986,0.004248232766985893,0.004059529677033424,172,0.004339319984945986,0.061194114221466915,0.9874826590220134,0.9456723478105333,0.07091248234113058,0.06667599611812168,0.004248232766985893,0.05923181772232056,0.9816887140274048,0.9471099019050598,0.07171961665153503,0.06807593554258347
294,0.004358840899335014,0.004320177435874939,0.004059529677033424,172,0.004358840899335014,0.06099302826656235,0.986978276570638,0.9459684835539923,0.07146566642655267,0.06717336227496465,0.004320177435874939,0.059911876916885376,0.9861215591430664,0.9462356090545654,0.07210727930068969,0.06803399920463563
295,0.004313688062959247,0.004310771822929382,0.004059529677033424,172,0.004313688062959247,0.06043479268749555,0.9884117444356283,0.9463313010003832,0.07134967578781976,0.06702808936436971,0.004310771822929382,0.06185671985149384,0.9909868478775025,0.9459843635559082,0.06966897249221801,0.06931228339672088
296,0.004325593387087186,0.004447998851537705,0.004059529677033424,172,0.004325593387087186,0.061121971242957644,0.986822689904107,0.9457744744088915,0.07078032394250235,0.06664855099386639,0.004447998851537705,0.06195398420095444,0.9883119583129882,0.9448864102363587,0.07175005376338958,0.06851203292608261
