epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
508,0.47634737292925516,0.4755737781524658,0.41639915108680725,466,77493.4322048611,0.9419904920789931,0.6721830394532945,0.26170392102665374,82211.46197916666,2052.35471733941,63592.6328125,0.9477941393852234,0.6662344336509705,0.2358892410993576,67095.40625,2110.63427734375
509,0.47268930739826626,0.49410876631736755,0.41639915108680725,466,77593.58680555556,0.9409576296806336,0.6708367718590631,0.26325857440630596,82397.51006944444,2124.795187717014,76744.0625,0.9411195516586304,0.6595112085342407,0.26647961139678955,81545.5,1993.41796875
510,0.4666314098570082,0.4771474003791809,0.41639915108680725,466,75609.65625,0.9387713021702236,0.6801665478282505,0.2713640835550096,80469.67534722222,2023.3014431423612,97452.640625,0.9508029222488403,0.6676328778266907,0.25078558921813965,102495.1015625,1834.3076171875
511,0.4769805047247145,0.4724915027618408,0.41639915108680725,466,80116.20989583334,0.942758399910397,0.6722798307736715,0.2607153511709637,84960.1359375,2089.751177300347,62243.04296875,0.9334467053413391,0.6758189797401428,0.27924031019210815,66680.875,1981.741455078125
512,0.48500706553459166,0.4608088433742523,0.41639915108680725,466,88000.85954861112,0.9424152851104737,0.6655266020033095,0.26530316803190446,93344.97534722222,2144.1066080729165,77930.4921875,0.9542649984359741,0.6768426299095154,0.22933438420295715,81665.4609375,1754.5316162109375
513,0.46299192044470044,0.5199063420295715,0.41639915108680725,466,78731.4171875,0.944189461072286,0.6783623072836135,0.2567297955354055,83352.49010416666,2017.6719184027777,93547.2421875,0.9550761580467224,0.6278123259544373,0.22477377951145172,97947.4140625,2203.322265625
514,0.47161619000964694,0.4882560670375824,0.41639915108680725,466,73422.94496527778,0.9383550312783983,0.675722230805291,0.27083336379792955,78207.61909722222,2047.8236382378473,81582.1640625,0.9469805359840393,0.6632208228111267,0.2461797446012497,86149.78125,2181.4921875
515,0.46469392710261875,0.45382872223854065,0.41639915108680725,466,74648.54114583334,0.936877633465661,0.6837097432878282,0.27264975176917183,79534.92378472222,2106.371275499132,68471.453125,0.9395180940628052,0.6871094107627869,0.2698310613632202,72879.3359375,1840.260009765625
516,0.481128638320499,0.4725866913795471,0.41639915108680725,466,70323.04288194445,0.9321617007255554,0.6722954246732924,0.2835593044757843,75386.22222222222,2177.471120876736,107493.8046875,0.9580272436141968,0.6614747047424316,0.22376586496829987,112203.2890625,2009.8114013671875
517,0.4844984319474962,0.4765736162662506,0.41639915108680725,466,81512.51440972222,0.9408694293763903,0.6653445283571879,0.26439438660939535,86563.14149305556,2192.716189236111,65159.33984375,0.9352393746376038,0.6730650067329407,0.2727057635784149,69671.296875,2127.236083984375
518,0.4754861725701226,0.47014331817626953,0.41639915108680725,466,72987.49331597223,0.9375917275746664,0.6738449520534939,0.2703444176250034,77737.778125,2105.276101345486,70594.375,0.9476589560508728,0.6711935997009277,0.24450048804283142,74493.4375,1866.8876953125
519,0.4676099525557624,0.4948711097240448,0.41639915108680725,466,79115.63489583334,0.9458613091044956,0.6750466863314311,0.2512139969401889,83584.74331597223,2028.6924777560764,59507.04296875,0.9357483386993408,0.6585254073143005,0.2656744420528412,63593.0,2204.82861328125
520,0.47490688363711037,0.5467244982719421,0.41639915108680725,466,76797.7915798611,0.9375629358821445,0.6755297011799283,0.2745604077974955,81884.26137152778,2102.4251925998265,115997.5625,0.9530285000801086,0.6067034006118774,0.2380601167678833,121714.6875,2375.634033203125
521,0.4699372304810418,0.5023304224014282,0.41639915108680725,466,74853.72899305556,0.9388006925582886,0.676738981405894,0.2692283716466692,79681.48645833334,2088.253597005208,94697.5234375,0.9527438282966614,0.6451457738876343,0.23705613613128662,99394.53125,2018.9989013671875
522,0.46539945271280075,0.4682818055152893,0.41639915108680725,466,72896.03663194444,0.9387134869893392,0.6797872636053297,0.2681711925400628,77641.29097222222,2113.625168185764,76169.8828125,0.9421728253364563,0.6739113330841064,0.2611970007419586,80844.9140625,2050.0859375
523,0.46280132929484047,0.46193334460258484,0.41639915108680725,466,69375.30876736112,0.9377894004185995,0.6824271241823833,0.26738373902108936,73934.06085069444,2132.035009765625,57092.07421875,0.9392826557159424,0.6835149526596069,0.2597111761569977,60782.6328125,1919.0789794921875
524,0.4681797775957319,0.4839336574077606,0.41639915108680725,466,78347.65980902778,0.9380343635876973,0.6806710865762499,0.2738046255376604,83446.83272569445,2091.1181396484376,77470.4609375,0.9490934014320374,0.657909095287323,0.23531708121299744,81625.75,2319.39208984375
525,0.4649779114458296,0.4859521985054016,0.41639915108680725,466,70702.85911458333,0.9362196193801032,0.6809176802635193,0.2724658826986949,75398.86944444444,2120.866178385417,71235.9609375,0.9422443509101868,0.6639315485954285,0.26098620891571045,75602.4296875,1918.4071044921875
526,0.46675054166052077,0.5089611411094666,0.41639915108680725,466,67577.32100694445,0.9324375443988376,0.6815629257096185,0.2820323897732629,72352.35972222222,2076.4523464626736,73516.953125,0.9406756162643433,0.6472494006156921,0.2584439218044281,78153.3515625,2315.821044921875
527,0.47887045012580026,0.46184635162353516,0.41639915108680725,466,84235.23385416667,0.9438045581181844,0.6676087525155809,0.2583941274219089,89221.37065972222,2155.3760687934027,78804.8671875,0.9438596963882446,0.6803925037384033,0.2587655186653137,83492.140625,2001.897705078125
528,0.4714254419008891,0.5393113493919373,0.41639915108680725,466,72881.85434027777,0.9369881351788839,0.6792467527919346,0.27350663012928433,77726.93697916667,2107.3888292100696,94370.921875,0.943726122379303,0.6231103539466858,0.26159054040908813,99998.2109375,2290.590576171875
529,0.4699968238671621,0.45306476950645447,0.41639915108680725,466,75966.6185763889,0.9415996829668681,0.6752752449777392,0.2622259560558531,80680.58315972223,2055.259988064236,56029.3125,0.9333279728889465,0.6910571455955505,0.2761179506778717,60031.75,1913.9544677734375
530,0.4712567494975196,0.4363096356391907,0.41639915108680725,466,79393.63645833333,0.9396914654307895,0.6750993344518873,0.2682206882370843,84484.63454861111,2167.0113172743054,78117.3671875,0.957464873790741,0.6944505572319031,0.21854574978351593,81587.7109375,1745.1478271484375
531,0.4633035878340403,0.45474526286125183,0.41639915108680725,466,74371.29878472222,0.9411511977513631,0.6799151168929206,0.26169102523061966,78983.76276041666,2086.359979926215,60179.46484375,0.933591365814209,0.6890096664428711,0.2747214734554291,64460.17578125,2078.92919921875
532,0.47849396665891014,0.4469442069530487,0.41639915108680725,466,74112.0046875,0.9357468366622925,0.672213986184862,0.275019911924998,79132.44791666667,2215.0425889756943,77132.0859375,0.9523769617080688,0.6857503652572632,0.23235341906547546,80989.03125,1885.505859375
533,0.46184680925475224,0.5261491537094116,0.41639915108680725,466,75949.35381944444,0.9393244571155972,0.6827273607254029,0.268380958504147,80796.93472222223,2083.5196451822917,100397.8046875,0.9446484446525574,0.6337206363677979,0.2559904158115387,106280.6015625,2557.72314453125
534,0.4648924238151974,0.48375940322875977,0.41639915108680725,466,68368.25564236111,0.9354993025461833,0.6814452966054281,0.27395648294025,73051.18472222223,2125.8338324652777,71220.3359375,0.9477101564407349,0.6587711572647095,0.24256651103496552,75149.9140625,1964.857421875
535,0.4736250122388204,0.49278879165649414,0.41639915108680725,466,82050.86319444445,0.943408026960161,0.6716187053256565,0.2581073469585843,86973.52118055556,2168.4842176649304,80776.15625,0.9432355165481567,0.6560872197151184,0.2648889720439911,85637.3125,1905.1927490234375
536,0.4838127745522393,0.4453614354133606,0.41639915108680725,466,79471.96024305555,0.941069119506412,0.6667572895685832,0.26202779478496974,84432.6796875,2250.0540852864583,67699.3671875,0.9447415471076965,0.6910702586174011,0.2517813742160797,71659.140625,1871.9207763671875
537,0.47734346522225274,0.49259254336357117,0.41639915108680725,466,76081.33802083334,0.9368554327223036,0.6711894273757935,0.27224371830622357,81146.54756944445,2240.3770941840276,78292.3359375,0.9478161931037903,0.6531872153282166,0.24109694361686707,82602.8671875,2222.099365234375
538,0.47550754215982227,0.4539945721626282,0.41639915108680725,466,79181.58611111112,0.9370986315939162,0.6722339193026224,0.27288068069352045,84449.84635416667,2263.332009548611,90113.84375,0.950056254863739,0.6898662447929382,0.24311155080795288,94851.0625,2062.726318359375
539,0.46183393398920697,0.495908260345459,0.41639915108680725,466,81087.17847222222,0.9429281738069323,0.6817840139071146,0.2594008710649278,85964.28923611112,2132.121408420139,80764.4609375,0.9447909593582153,0.6532567143440247,0.2520827054977417,85483.9453125,2210.92578125
540,0.46624762813250226,0.516726016998291,0.41639915108680725,466,75938.54305555555,0.9384113351504008,0.6808557762040033,0.2689243621296353,80828.72621527778,2157.937689887153,93135.6640625,0.9528895020484924,0.6392674446105957,0.23222588002681732,97740.2578125,2191.098876953125
541,0.46537135574552746,0.45706912875175476,0.41639915108680725,466,70464.0296875,0.9361723913086786,0.6815841794013977,0.2730644232696957,75257.03697916666,2162.6661268446182,61444.2890625,0.935237467288971,0.6872421503067017,0.2684422433376312,65699.1328125,2201.796142578125
542,0.46895264585812885,0.47822532057762146,0.41639915108680725,466,77171.33246527778,0.9363027162022061,0.6781352361043295,0.2740891959932115,82340.37065972222,2260.073654513889,73055.5546875,0.9437552094459534,0.6639025211334229,0.2523249685764313,77409.4296875,2138.744140625
543,0.4733308169576857,0.5160931944847107,0.41639915108680725,466,76543.81927083334,0.9373408569229974,0.674518452750312,0.2703525543212891,81505.82760416667,2206.2572564019097,100565.1796875,0.9569870829582214,0.6304947137832642,0.2214377373456955,105085.203125,2174.97509765625
544,0.4566153327624003,0.5097635388374329,0.41639915108680725,466,66136.78871527778,0.9332927664120992,0.6881443036927117,0.27886485126283433,70861.34157986111,2134.3536675347223,99977.0625,0.9454200267791748,0.6419334411621094,0.2600463330745697,105748.828125,2251.653076171875
545,0.45291425387064616,0.48836812376976013,0.41639915108680725,466,74492.06979166667,0.939719037214915,0.6887517081366645,0.2657737268341912,79260.84357638888,2129.9588975694446,88700.5234375,0.9367548823356628,0.6628352999687195,0.28267747163772583,94689.1484375,2235.29345703125
546,0.47245747910605534,0.4735174775123596,0.41639915108680725,466,76772.42300347223,0.9373976124657525,0.6764334665404426,0.2713541401757134,81907.67361111111,2268.6428114149307,74247.953125,0.9450609683990479,0.6691526174545288,0.2553768754005432,78564.1953125,1863.957275390625
547,0.46671941743956674,0.49703845381736755,0.41639915108680725,466,73824.61996527777,0.9350215607219272,0.6815125796529982,0.27714526851971943,78939.99982638888,2233.902788628472,72030.6796875,0.9431605339050293,0.6507498621940613,0.2493963986635208,76371.6015625,2371.593017578125
548,0.47266409330897863,0.4866581857204437,0.41639915108680725,466,75031.8484375,0.933772333463033,0.6772998478677538,0.27902332743008934,80283.50607638889,2303.82158203125,72788.84375,0.9364644885063171,0.6617801785469055,0.2680337727069855,77727.2890625,2435.663818359375
549,0.4646279546949599,0.4469543397426605,0.41639915108680725,466,76686.36050347223,0.9392739812533061,0.6784759839375814,0.26510626607471044,81583.43776041667,2233.661417643229,52605.6328125,0.9265881776809692,0.6993491053581238,0.2908475399017334,56773.4765625,1946.1929931640625
550,0.4637011859152052,0.4599860608577728,0.41639915108680725,466,77344.3484375,0.9355863610903422,0.6825057837698195,0.2777759035428365,82623.2046875,2218.5645941840276,67284.8125,0.9374952912330627,0.6882513165473938,0.27171778678894043,71770.828125,1961.5679931640625
551,0.46594259407785205,0.46958810091018677,0.41639915108680725,466,68717.90512152777,0.9337090028656854,0.681362799803416,0.2776436964670817,73566.79305555555,2201.063916015625,75568.65625,0.9472904801368713,0.6702507734298706,0.24266557395458221,79773.4765625,2147.806884765625
552,0.4617428779602051,0.519850492477417,0.41639915108680725,466,70070.19644097223,0.9326912270651924,0.6841411656803555,0.28038662870724995,75056.91319444444,2228.559033203125,69099.2265625,0.9363958835601807,0.6377277374267578,0.26745185256004333,73792.75,2350.546875
553,0.4601901418632931,0.5379632711410522,0.41639915108680725,466,74614.35503472222,0.933173245853848,0.6874707923995124,0.28219031625323826,79877.34166666666,2228.6053548177083,75381.671875,0.9357525110244751,0.6184206008911133,0.2693037688732147,80557.2734375,2563.407470703125
554,0.4761411607265472,0.45659637451171875,0.41639915108680725,466,82560.80633680556,0.9388685782750448,0.6706498675876194,0.2691250430213081,87881.94340277778,2289.3006917317707,62787.65625,0.933190643787384,0.6902181506156921,0.2762039601802826,67282.7734375,2152.820556640625
555,0.4733558886580997,0.5285047888755798,0.41639915108680725,466,74577.29930555556,0.9333713147375319,0.6746195276578267,0.2791216618484921,79840.37934027778,2344.9554796006946,76416.734375,0.9339801669120789,0.6262276768684387,0.2773172855377197,81818.3671875,2448.6640625
556,0.47522999180687797,0.45941248536109924,0.41639915108680725,466,74238.0234375,0.9321428775787354,0.6733775761392381,0.2829864448971219,79561.7484375,2324.336496310764,69067.2421875,0.9359379410743713,0.6843913793563843,0.2756228446960449,73794.6796875,2047.9912109375
557,0.46176877154244317,0.49931010603904724,0.41639915108680725,466,73752.3529513889,0.9362863209512499,0.6823825160662333,0.27189755969577367,78709.23350694444,2262.8657118055557,95862.0546875,0.9457810521125793,0.645383358001709,0.2541688084602356,101357.5546875,2354.605224609375
558,0.470721435546875,0.4844743311405182,0.41639915108680725,466,75337.1984375,0.9357121056980557,0.6744824965794881,0.2730709175268809,80401.98211805556,2282.5657009548613,81591.5625,0.9406083822250366,0.6647645235061646,0.26471468806266785,86743.390625,2259.68603515625
559,0.4561678694354163,0.4811081886291504,0.41639915108680725,466,75427.48055555555,0.9366735855738322,0.6865836805767483,0.27069162262810603,80285.58003472222,2187.2165635850693,92667.9140625,0.9393011927604675,0.6679855585098267,0.27321183681488037,98656.2265625,2375.990234375
560,0.4644875466823578,0.44986507296562195,0.41639915108680725,466,72839.0546875,0.9341177582740784,0.6804338402218288,0.2773093084494273,77952.95329861112,2300.0457411024304,76939.9609375,0.9466192126274109,0.6913084387779236,0.2457447350025177,81278.6796875,2133.783203125
561,0.46781480577256945,0.4893522262573242,0.41639915108680725,466,77480.14166666666,0.934813834561242,0.6773862547344631,0.2771180417802599,82811.41284722222,2329.167062717014,74950.6015625,0.9380059242248535,0.6589459776878357,0.2630484104156494,79904.1875,2539.509521484375
562,0.47420921524365744,0.48865196108818054,0.41639915108680725,466,74080.56006944444,0.9322575926780701,0.6746743851237826,0.281667912668652,79433.49427083334,2384.0707194010415,61300.46484375,0.9230741262435913,0.6648622751235962,0.29439985752105713,66409.0390625,2546.21337890625
563,0.47296436693933275,0.4893300235271454,0.41639915108680725,466,76411.22413194444,0.9365630573696561,0.6729492704073589,0.27129731509420607,81560.24496527777,2354.251166449653,68576.2109375,0.9336949586868286,0.6580880284309387,0.27590081095695496,73446.0546875,2297.428466796875
564,0.47655080755551654,0.48170122504234314,0.41639915108680725,466,77987.81996527778,0.9361220982339648,0.6699044850137499,0.27354209621747333,83262.3609375,2344.804399956597,71023.5859375,0.9367987513542175,0.670139729976654,0.2693221867084503,75815.203125,2262.014892578125
565,0.4546405997541216,0.4759182035923004,0.41639915108680725,466,66427.36180555556,0.9317987309561835,0.6888925366931491,0.2806356145275964,71242.77100694444,2237.6071614583334,65997.1015625,0.9343513250350952,0.6727831959724426,0.27293893694877625,70634.140625,2261.46337890625
566,0.4603086140420702,0.4817134439945221,0.41639915108680725,466,80621.1046875,0.9370435383584764,0.6845244381162855,0.27340783013237846,85952.79131944444,2283.6654242621526,81172.34375,0.9475393891334534,0.6581069827079773,0.2458599954843521,85666.4609375,2099.517333984375
567,0.47573043902715045,0.5063523650169373,0.41639915108680725,466,81581.77916666666,0.937064097987281,0.6733784609370761,0.27204932702912227,87055.38940972222,2419.3706108940974,70909.6171875,0.9385249018669128,0.6424955725669861,0.2621474862098694,75554.328125,2370.385009765625
568,0.46985090639856125,0.513427197933197,0.41639915108680725,466,80032.9734375,0.9361393054326376,0.6766245431370206,0.27445009152094524,85444.33315972223,2363.490190972222,108392.703125,0.9500223994255066,0.6323111653327942,0.24210333824157715,114094.890625,2540.480224609375
569,0.46952086091041567,0.44425487518310547,0.41639915108680725,466,72289.74869791667,0.9310722125901116,0.6789418949021233,0.283173789580663,77587.90694444445,2396.3654893663193,54083.36328125,0.9347219467163086,0.6963381767272949,0.2684839963912964,57860.375,2003.125
570,0.4710867312219408,0.4642697274684906,0.41639915108680725,466,79961.99409722222,0.9385672291119893,0.6745944778124492,0.2656039681699541,85134.34375,2426.3325086805557,65897.5625,0.9363833665847778,0.6739473342895508,0.266990065574646,70374.5546875,2265.848388671875
571,0.4702993710835775,0.45454904437065125,0.41639915108680725,466,78242.9625,0.9363951894972059,0.6789554927084182,0.27386033137639365,83522.7095486111,2334.3291069878474,70334.0625,0.9361312985420227,0.6853415369987488,0.2699587941169739,75132.6875,2304.798828125
572,0.4709237383471595,0.487753301858902,0.41639915108680725,466,74459.99270833333,0.9355104645093282,0.6753961126009623,0.2715329282813602,79558.12309027778,2414.399934895833,61914.25,0.9265133738517761,0.667374849319458,0.29081007838249207,66824.9921875,2300.882568359375
573,0.4643418225977156,0.4536902904510498,0.41639915108680725,466,73382.99635416667,0.933241519663069,0.6801889604992337,0.27839535739686755,78588.00277777777,2355.1236762152776,80895.90625,0.9397420287132263,0.6890644431114197,0.2669553756713867,86083.1015625,2261.498046875
574,0.4843522720866733,0.48113366961479187,0.41639915108680725,466,77866.40633680555,0.932666974597507,0.6651830077171326,0.27886926333109535,83425.40850694444,2541.5837131076387,91718.2421875,0.9490569233894348,0.6624941825866699,0.24051186442375183,96641.453125,2396.786865234375
575,0.467647961113188,0.4739907383918762,0.41639915108680725,466,77019.8529513889,0.942627465724945,0.6734601378440856,0.2555001411173079,81703.10989583333,2292.197384982639,75115.9296875,0.9418191909790039,0.6736879348754883,0.25919613242149353,79756.2109375,2154.175048828125
576,0.4774436520205604,0.46114858984947205,0.41639915108680725,466,75837.26458333334,0.9355641669697232,0.6728784335984124,0.2723466224140591,80998.6609375,2423.7592176649305,50874.2734375,0.9258854985237122,0.6831717491149902,0.28376975655555725,54946.61328125,2280.681396484375
577,0.455454863442315,0.5406951308250427,0.41639915108680725,466,73959.41579861111,0.9349357618225945,0.6878315130869548,0.27505362033843994,79089.34947916666,2332.748735894097,103826.3203125,0.9450790882110596,0.6146442294120789,0.25702211260795593,109859.9296875,2521.162841796875
578,0.4782101485464308,0.4685671925544739,0.41639915108680725,466,80212.25208333334,0.9351613468594021,0.6702766391966078,0.2749186866813236,85650.73003472222,2434.3321723090276,86043.546875,0.9424120783805847,0.6728718876838684,0.2590498924255371,91301.40625,2383.518798828125
579,0.45476095610194733,0.504165768623352,0.41639915108680725,466,75542.04340277778,0.937955998049842,0.6868673245112101,0.2663722634315491,80473.04201388889,2320.0131890190974,69070.1796875,0.9382538199424744,0.6516390442848206,0.2586613893508911,73615.6640625,2571.06298828125
580,0.4752646936310662,0.4593079686164856,0.41639915108680725,466,78636.68984375,0.9359683738814459,0.673734708627065,0.27198960979779563,84005.43784722222,2476.2990451388887,60799.8125,0.9291280508041382,0.6875098347663879,0.2868294417858124,65437.49609375,2121.727294921875
581,0.47101192474365233,0.4577619731426239,0.41639915108680725,466,79893.4625,0.9358161648114522,0.6749651736683315,0.27614157067404854,85379.02899305556,2346.331477864583,70878.828125,0.9468480944633484,0.6830712556838989,0.24589720368385315,74857.65625,1925.4285888671875
582,0.47514671749538845,0.4758870303630829,0.41639915108680725,466,80372.12013888889,0.9344888051350911,0.6740715596410963,0.27742138173845077,85937.6029513889,2442.821799045139,73139.2109375,0.9387661218643188,0.6674441695213318,0.257941871881485,77909.9375,2673.845703125
583,0.47153046329816184,0.46332213282585144,0.41639915108680725,466,72430.01440972222,0.9327122820748224,0.6745201256540087,0.2773531119028727,77596.98802083333,2446.522271050347,96933.1171875,0.9537369608879089,0.6674771308898926,0.2298353910446167,101635.0625,2251.7880859375
584,0.47708880636427137,0.5291082859039307,0.41639915108680725,466,83860.53758680556,0.9369959248436822,0.6704441282484267,0.27142047948307463,89473.85972222222,2514.873345269097,91552.9765625,0.9437205195426941,0.6270168423652649,0.25266924500465393,97012.8046875,2664.136474609375
585,0.4730509446726905,0.4920163154602051,0.41639915108680725,466,77860.99010416666,0.934250435564253,0.6726260794533624,0.27568034397231206,83212.17065972222,2449.4575086805557,85466.03125,0.9458702206611633,0.652032732963562,0.24852296710014343,90357.0390625,2347.69580078125
586,0.47191426621543037,0.5164406895637512,0.41639915108680725,466,76672.17309027778,0.9335021085209316,0.6753941218058268,0.2772644499937693,82075.15642361112,2474.5944661458334,84692.4140625,0.9420943856239319,0.6340042352676392,0.25533998012542725,89898.015625,2596.947021484375
587,0.48091984854804143,0.5036465525627136,0.41639915108680725,466,83354.51805555556,0.9375634657012092,0.6660416073269314,0.26949398451381257,88887.76927083333,2520.6490831163196,81244.2890625,0.9356978535652161,0.6468161940574646,0.2715822756290436,86827.484375,2639.23828125
588,0.47123527924219766,0.4922020435333252,0.41639915108680725,466,77825.359375,0.9351326333151924,0.6755496872795953,0.27288817432191637,83146.1765625,2495.42109375,58841.1875,0.926583468914032,0.6541994214057922,0.2885589301586151,63503.38671875,2276.679443359375
589,0.4644741714000702,0.49438363313674927,0.41639915108680725,466,72708.44045138889,0.9326530602243212,0.6811938418282403,0.27777906126446195,77926.64444444445,2474.246755642361,108512.3125,0.9467440843582153,0.6517795920372009,0.2515026032924652,114616.3125,2632.150146484375
590,0.4693902916378445,0.45502397418022156,0.41639915108680725,466,81420.96458333333,0.9353294597731696,0.6765937076674567,0.27483950522210865,87013.84548611111,2512.8864583333334,81777.390625,0.9452383518218994,0.6800498366355896,0.2509532570838928,86515.1015625,2223.849853515625
591,0.47399350735876294,0.44636842608451843,0.41639915108680725,466,76196.9140625,0.9326679123772516,0.6738835997051663,0.27921321325831944,81592.51171875,2456.9002983940973,72327.4609375,0.9465886950492859,0.6918686628341675,0.24272878468036652,76408.5390625,2170.761474609375
592,0.47600265343983966,0.4892880618572235,0.41639915108680725,466,78288.34565972222,0.9357244107458327,0.6708927445941502,0.2705052819516924,83612.72465277778,2526.920654296875,82323.0859375,0.9413638710975647,0.6575926542282104,0.25636032223701477,87450.8671875,2595.119873046875
593,0.46948344111442564,0.5034676790237427,0.41639915108680725,466,75018.1,0.9322715547349718,0.6771553026305305,0.2789718230565389,80410.01388888889,2523.210183376736,84594.6171875,0.9443734884262085,0.6418980956077576,0.2478962391614914,89577.5,2637.935302734375
594,0.45908559295866225,0.4329022467136383,0.41639915108680725,466,73851.3021701389,0.9312011321385701,0.6858996431032817,0.28278036647372773,79252.48333333334,2446.2125162760417,68316.4921875,0.9447933435440063,0.6985854506492615,0.24673236906528473,72308.3984375,2125.4296875
595,0.44849306411213347,0.46518588066101074,0.41639915108680725,466,72796.10121527778,0.9325233591927422,0.6925258623229132,0.2788581179247962,77937.65642361112,2361.6921549479166,67028.1171875,0.938764750957489,0.6733886003494263,0.2611553370952606,71400.3359375,2254.404296875
596,0.46429838803079393,0.4757162630558014,0.41639915108680725,466,70665.61414930556,0.9313784307903714,0.6814905683199565,0.2795567201243507,75871.77100694444,2507.4616102430555,71765.6171875,0.9448843002319336,0.66871577501297,0.24823276698589325,75951.75,2133.623291015625
597,0.46485920680893794,0.4726378619670868,0.41639915108680725,466,80831.60572916667,0.9399270256360371,0.6780812170770433,0.2624104572667016,85939.47829861111,2410.616818576389,63295.9453125,0.9267682433128357,0.6743894219398499,0.2831760346889496,68297.4921875,2726.46630859375
598,0.4586921016375224,0.4659281373023987,0.41639915108680725,466,71404.61371527778,0.93406167295244,0.686286551422543,0.2752439730697208,76447.2234375,2374.0404459635415,74569.5859375,0.9405826926231384,0.6757388710975647,0.2568097710609436,79280.203125,2456.000732421875
599,0.474109599325392,0.4950841963291168,0.41639915108680725,466,79979.18541666666,0.9341256459554036,0.6745297325981988,0.27746012012163795,85536.72274305555,2508.1759223090276,65733.84375,0.9348297119140625,0.6529662013053894,0.2662194073200226,70316.3828125,2558.31982421875
600,0.45945512917306686,0.4864102900028229,0.41639915108680725,466,79458.27100694444,0.9371907922956678,0.6834492405255636,0.27040660248862375,84754.24149305555,2404.012141927083,87225.203125,0.9393318295478821,0.6684722900390625,0.2770901918411255,92858.7734375,2093.993896484375
601,0.45419110854466754,0.4537815749645233,0.41639915108680725,466,66509.33940972222,0.9277214103274876,0.690015545156267,0.28829995459980434,71492.35564236112,2319.293668619792,87964.328125,0.9487026929855347,0.6759364008903503,0.24163459241390228,92720.6484375,2299.72021484375
602,0.4780742757850223,0.5181592106819153,0.41639915108680725,466,82409.23802083333,0.9344383067554898,0.6703268951839871,0.2772995048099094,88101.84618055556,2514.5148817274307,81994.2109375,0.9374295473098755,0.6408485770225525,0.2645602524280548,87467.0625,2786.2001953125
603,0.4678545759783851,0.501891553401947,0.41639915108680725,466,70598.19357638889,0.927868300014072,0.6791402273707919,0.28885946936077544,76091.2251736111,2538.7153266059026,125949.6484375,0.9507409930229187,0.6435670256614685,0.245461568236351,132475.25,2620.49609375
604,0.46997160381740993,0.5149640440940857,0.41639915108680725,466,73577.16927083333,0.9287795199288262,0.6767581515842014,0.28561531172858345,79106.81857638889,2589.123236762153,62095.83984375,0.9228664636611938,0.6445180773735046,0.294905424118042,67285.8359375,2578.322265625
605,0.4625251140859392,0.4987046420574188,0.41639915108680725,466,77266.79782986111,0.9348076184590658,0.6816888213157654,0.2735822161038717,82600.22413194444,2501.0809461805557,68139.859375,0.9299124479293823,0.656088650226593,0.28551629185676575,73275.5625,2337.362060546875
606,0.4680449108282725,0.48725625872612,0.41639915108680725,466,74643.97560763889,0.9328380544980367,0.6785174369812011,0.27720571756362916,79992.84565972222,2558.407790798611,79193.875,0.9479084014892578,0.6536306738853455,0.23469063639640808,83545.9140625,2709.89697265625
607,0.4643089791138967,0.4301494061946869,0.41639915108680725,466,83085.11545138889,0.94011123975118,0.677297956413693,0.26146962112850614,88317.40555555555,2490.7182888454863,53951.9765625,0.9250906109809875,0.7060022950172424,0.2923908829689026,58320.75,2094.969482421875
608,0.45579989353815714,0.4812740981578827,0.41639915108680725,466,73176.23177083333,0.9321159561475117,0.6871261265542772,0.2766602668497298,78377.93090277778,2556.715353732639,77802.2734375,0.9366493225097656,0.6679615378379822,0.27117687463760376,83064.4609375,2408.966552734375
609,0.4677978899743822,0.47603026032447815,0.41639915108680725,466,68067.03628472223,0.9265258722835117,0.67950748735004,0.2891021966934204,73408.66840277778,2564.4707953559027,75611.09375,0.9446472525596619,0.6577033400535583,0.2486610859632492,80041.6171875,2263.794677734375
610,0.4749940600660112,0.4675936698913574,0.41639915108680725,466,79249.88541666667,0.933405794037713,0.6730087253782484,0.2769182059499953,84920.48211805556,2642.2321397569444,65600.4296875,0.922261655330658,0.6806492209434509,0.29993292689323425,71129.953125,2552.497802734375
611,0.44811573690838286,0.47988349199295044,0.41639915108680725,466,71879.89678819444,0.9311716437339783,0.6933354364501105,0.28210463722546897,77125.39296875,2408.4345106336805,73468.015625,0.944514811038971,0.6591700911521912,0.24834877252578735,77783.8671875,2239.5205078125
612,0.4726478702492184,0.46017882227897644,0.41639915108680725,466,72346.49895833334,0.9272629062334696,0.67557346423467,0.2899211870299445,77989.67986111112,2613.6148817274307,72288.640625,0.9414308071136475,0.672554075717926,0.2558284401893616,76785.9296875,2295.637939453125
613,0.467118153307173,0.5083083510398865,0.41639915108680725,466,74456.68177083334,0.933294337325626,0.6770940317047967,0.2747858991225561,79678.21302083334,2538.142312282986,105373.703125,0.9380603432655334,0.6409976482391357,0.2791023850440979,112331.4765625,2624.70068359375
614,0.4740683303938972,0.4740618169307709,0.41639915108680725,466,76425.17760416666,0.9307109832763671,0.6741238077481587,0.2823911600642734,82052.4048611111,2624.019742838542,57374.2265625,0.9184620380401611,0.6761710047721863,0.3069745898246765,62467.71875,2358.482421875
